"","V1","V2","V3"
"12951",1.30470732523575e-07,-4.49088592449154e-06,2.34472129161248e-05
"12952",9.2057072986646e-07,-1.97289397990035e-06,1.95349882877682e-05
"12953",3.61331917938034e-08,-3.46994040771472e-06,2.20525658445589e-05
"12954",-7.66023604602086e-07,-4.3505987911601e-06,2.2562684899909e-05
"12955",-3.38199816184759e-07,-1.2702783696106e-06,1.81603374080761e-05
"12956",1.42031088408392e-06,-3.5693477121266e-06,2.18064727860293e-05
"12957",-4.9544161809766e-08,-4.59910950832879e-06,2.37773925759066e-05
"12958",1.0782559292115e-06,-2.47054063850208e-06,2.10668911561934e-05
"12959",-1.04841736475851e-06,-3.20378612667321e-06,2.06609540010272e-05
"12960",5.52181855688696e-07,-2.72323469008394e-06,1.98591138729444e-05
"12961",-1.68017697446225e-07,-3.8275679571099e-06,2.19155855875248e-05
"12962",4.61295745545807e-07,-3.25430464970642e-06,1.97829033283247e-05
"12963",-2.49666149187963e-07,-4.42708458540851e-06,2.19677252787421e-05
"12964",1.09049917277564e-06,-3.05085910628195e-06,2.07966664137725e-05
"12965",-6.02407289299154e-07,-3.05120608893273e-06,2.01701582670991e-05
"12966",-6.66823117048955e-07,-3.6535105495091e-06,2.17401008170971e-05
"12967",1.2664622387342e-06,-3.76622206272177e-06,2.12954966228183e-05
"12968",4.86317565268872e-07,-3.55051442026631e-06,2.13072069698665e-05
"12969",2.27133875318988e-07,-1.22047049068177e-06,1.78039450456938e-05
"12970",-4.24201888747099e-07,-4.42301751065821e-06,2.21378533233567e-05
"12971",1.04457648240505e-06,-3.54629947637748e-06,2.1070468809848e-05
"12972",-3.22926861779326e-07,-3.49886320260705e-06,2.12890353183223e-05
"12973",2.69755451828124e-07,-4.95878417506596e-06,2.42671716227878e-05
"12974",-2.01562028567517e-07,-1.30710010020803e-06,1.81702595181911e-05
"12975",-6.66211697515598e-07,-3.15994162723658e-06,2.20146692211069e-05
"12976",-3.90679410429752e-08,-4.58680416666847e-06,2.37513561014761e-05
"12977",5.05868158943517e-07,-3.27345537817466e-06,2.1023790425137e-05
"12978",1.10618033088869e-07,-4.16385215954541e-06,2.38597641682269e-05
"12979",-8.77812240016167e-07,-1.02426209710654e-06,1.81167609741061e-05
"12980",5.71965713333809e-07,-1.25516992036196e-06,1.80723386466336e-05
"12981",-2.94519571907099e-07,-3.36342086423019e-06,2.09377715957663e-05
"12982",1.15747107111776e-06,-3.86425592266786e-06,2.11677279529105e-05
"12983",1.43817241406377e-06,-2.87703717673827e-06,1.94509262711092e-05
"12984",-7.1677866205335e-07,-6.39661001278425e-07,1.70321887696449e-05
"12985",4.54735836134022e-07,-4.35175270659504e-06,2.29804232419974e-05
"12986",-2.71606327378871e-07,-1.26804887744943e-06,1.78752216405341e-05
"12987",-1.18994077268278e-07,-4.37619293048947e-06,2.19861789877833e-05
"12988",-5.55768865961128e-07,-1.86191768629987e-06,1.87228403673733e-05
"12989",2.31258677520355e-07,-3.65773393407748e-06,2.18811261568926e-05
"12990",-4.35176774042704e-07,-3.66821801789143e-06,2.22679767675773e-05
"12991",8.8251674297148e-07,-3.60892071063271e-06,2.10968885204352e-05
"12992",2.68452411868295e-07,-3.59921588072961e-06,2.1332186803814e-05
"12993",-9.57496495186673e-08,-2.13417924612017e-06,2.02316350857768e-05
"12994",2.00136136231869e-07,-3.72545495091006e-06,2.13651505234684e-05
"12995",-1.91358040031362e-08,-3.89979288769265e-06,2.2904196791007e-05
"12996",-5.30704311106396e-09,-4.30659320277598e-06,2.230657276557e-05
"12997",-9.12256952718623e-07,-1.48875576755774e-06,1.87425396486183e-05
"12998",-4.99820097508791e-07,-3.58699885576695e-06,2.07215494505146e-05
"12999",-2.06188196796381e-07,-1.26388651865967e-06,1.78360872777377e-05
"13000",1.11084476860183e-06,-3.80882082968424e-06,2.14809008241662e-05
"13001",1.07517071249694e-06,-4.46045640100123e-06,2.24281976014792e-05
"13002",-2.4413586589271e-07,-3.08448690276572e-06,1.99317529336411e-05
"13003",-5.01779732412081e-07,-2.89914897285631e-06,2.12483866914223e-05
"13004",1.24622412936721e-06,-4.62766121416645e-07,1.72237479483508e-05
"13005",7.29156125369894e-07,-5.23574658924799e-06,2.35889573582881e-05
"13006",-8.20601011916234e-08,-3.27210107684813e-06,2.05137006723859e-05
"13007",-3.38567161780951e-07,-3.26564315589e-06,2.05996172440771e-05
"13008",-1.42431207228883e-06,-9.55991127546844e-07,1.75850391734333e-05
"13009",8.7300312053675e-08,-3.29674349838046e-06,2.10160982042586e-05
"13010",2.69199713952653e-07,-4.81036770955366e-06,2.3305671138437e-05
"13011",-6.02383210964604e-07,-3.41004644152143e-06,2.1111286865713e-05
"13012",-2.49237979981563e-07,-4.92951013148101e-06,2.44840953904448e-05
"13013",-8.08987051911679e-07,-1.4696530266102e-06,1.89544650187376e-05
"13014",1.28656447659508e-06,-1.76149229727829e-06,1.83635476434425e-05
"13015",-2.48408795411973e-07,-4.42698921149015e-06,2.42962847571203e-05
"13016",-8.48160441855019e-07,-3.15751009331533e-06,2.03059530343144e-05
"13017",1.81653335832182e-07,-3.28082932870475e-06,2.10915843588519e-05
"13018",7.29293009363901e-07,-1.33207430153077e-06,1.80761477971294e-05
"13019",9.95752499034652e-07,-7.31692748983921e-07,1.76700781179456e-05
"13020",1.54734067157435e-07,-4.93247410304845e-07,1.68315132302812e-05
"13021",-2.79446440376085e-07,-4.87057150751204e-06,2.3613153978206e-05
"13022",1.61943138867816e-07,-3.71427144467791e-06,2.23951401517679e-05
"13023",1.07400001497077e-06,-4.20684654387771e-06,2.16904735412718e-05
"13024",-3.52804644496626e-07,-4.4436484807868e-06,2.31785861273964e-05
"13025",5.67111782541807e-07,-4.54401515490379e-06,2.31224739717754e-05
"13026",-8.36346714762676e-07,-4.8159831885415e-06,2.36875399882667e-05
"13027",-1.71962422062482e-07,-4.37974627964148e-06,2.21529056552756e-05
"13028",-2.120363758813e-07,-3.45069749445347e-06,2.07181156525397e-05
"13029",1.43060901412441e-06,-3.55876077933216e-06,2.02925090592534e-05
"13030",-9.01883472213441e-07,-1.44350509129078e-06,1.8569443656666e-05
"13031",8.30494193284255e-09,-4.47528681490841e-06,2.41340204616115e-05
"13032",4.35473091552594e-07,-3.82388690718406e-06,2.15502931815621e-05
"13033",-6.14554723739956e-07,-3.45805395148104e-06,2.21389630092885e-05
"13034",4.46424860795012e-08,-3.70957456694327e-06,2.22419345639645e-05
"13035",7.74233891996031e-08,-3.82886737922604e-06,2.1885973557815e-05
"13036",8.44141005991282e-07,-4.25313589593714e-06,2.19991392419244e-05
"13037",-7.09472053994958e-08,-4.3429510982334e-06,2.26739254109731e-05
"13038",1.03520526620975e-06,-3.59239721813367e-06,2.12015193947768e-05
"13039",6.99987205821169e-07,-2.91021074270237e-06,2.01245783734457e-05
"13040",1.10208328454757e-06,-3.66476102804189e-06,2.13070121873392e-05
"13041",7.30109194447842e-07,-4.75254466164786e-06,2.35904530851442e-05
"13042",1.19337428780268e-06,-3.71140739653835e-06,2.12566062097215e-05
"13043",4.58369757571314e-07,-3.38726343603017e-06,2.07111479047274e-05
"13044",-5.70126726859608e-07,-4.93121332373156e-06,2.33685384851901e-05
"13045",5.05990205639805e-07,-3.19601960064653e-06,2.16687143912433e-05
"13046",3.6221256410204e-07,-3.54999552478435e-06,2.14824898798392e-05
"13047",7.73952762381697e-08,-1.25107157218666e-06,1.77785000539313e-05
"13048",8.96228958855478e-07,-4.55925369679264e-06,2.25893026083439e-05
"13049",6.04391247926722e-07,-3.68271640218149e-06,2.11989440296306e-05
"13050",5.43355554710179e-07,-4.29914692648067e-06,2.23944981842561e-05
"13051",-1.46613943795656e-07,-3.07002117382801e-06,2.10919894079538e-05
"13052",-5.33902340539698e-07,-4.08354365433235e-06,2.29076065241269e-05
"13053",-4.67263130894997e-07,-4.66677907181228e-06,2.26429001264027e-05
"13054",4.07573784147581e-07,-2.02753346439033e-06,1.92423276913159e-05
"13055",-1.48359845356431e-07,-4.57849403379041e-06,2.41855319851169e-05
"13056",-2.67566467902317e-07,-3.52202021582658e-06,2.1449995986307e-05
"13057",7.17545984992321e-07,-3.49353023465985e-06,2.05556814737442e-05
"13058",1.26219620993924e-06,-5.38941949831188e-06,2.38380959863228e-05
"13059",1.80320462464638e-07,-5.12084501058375e-06,2.3763704085284e-05
"13060",4.61547036095696e-07,-4.22618090675636e-06,2.17842132946677e-05
"13061",1.85270180940905e-07,-4.49895028568394e-06,2.32987374232483e-05
"13062",3.16185125660314e-07,-3.98564089644181e-06,2.19118814471369e-05
"13063",7.99227866323972e-07,-3.99352400156412e-06,2.16430645704079e-05
"13064",2.07640880121951e-07,-3.6949953727715e-06,2.24894433066246e-05
"13065",7.36412472565322e-07,-4.0522959723396e-06,2.11458901847944e-05
"13066",9.34726208807313e-07,-3.78879091283558e-06,2.12403816566661e-05
"13067",7.31254136658274e-07,-2.67889791139106e-06,2.12835343946326e-05
"13068",1.15288157964028e-06,-1.34619481986314e-06,1.78614778689317e-05
"13069",-3.31020566574841e-08,-4.77776835009498e-06,2.33172068581033e-05
"13070",-1.33960934474368e-07,-4.26690640695231e-06,2.20002999097652e-05
"13071",7.61105068398687e-07,-2.67497995032769e-06,2.02456689040597e-05
"13072",5.91835729079302e-07,-3.39533418512699e-06,2.04492146217272e-05
"13073",-8.53655081748169e-07,-3.32782737989958e-06,2.24308398932367e-05
"13074",6.75498096577007e-07,-3.45728377045667e-06,2.02769476895407e-05
"13075",1.11491062904319e-06,-3.968857112692e-06,2.27536426308611e-05
"13076",-5.06312400009695e-07,-3.99662105466823e-06,2.25312039158192e-05
"13077",-1.32598675564051e-06,-1.05499577904623e-06,1.75873121588289e-05
"13078",9.54097018557298e-10,-4.51001725065833e-06,2.42538831479719e-05
"13079",9.22782811534285e-07,-4.51513642125873e-06,2.39190099691949e-05
"13080",7.21799418796762e-07,-3.20927615807149e-06,2.00270167551199e-05
"13081",-2.88464853444001e-07,-3.03797097892146e-06,2.02465596483824e-05
"13082",-1.01879192936804e-06,-3.02394348922397e-06,2.13871203994318e-05
"13083",-1.07041212329593e-06,-4.6814361112574e-06,2.42829130702132e-05
"13084",-9.39436207817222e-07,-1.46738565883226e-06,1.85685039030653e-05
"13085",3.20881246938153e-07,-4.32637836739389e-06,2.17026206843665e-05
"13086",8.01267225992685e-07,-2.29429994754276e-06,2.02156287756724e-05
"13087",9.60679462734708e-07,-2.48773162661349e-06,2.10847022083279e-05
"13088",1.45232890962411e-06,-4.35415258499642e-06,2.21281836187434e-05
"13089",-8.11995416389267e-08,-4.19182255576388e-06,2.25548315589605e-05
"13090",8.38234349771325e-07,-4.05129069934823e-06,2.11261672731674e-05
"13091",8.65186814753937e-07,-3.87211381182323e-06,2.15383258515514e-05
"13092",-5.16337743430774e-07,-4.8778994680232e-06,2.3330529244814e-05
"13093",8.06965108646822e-07,-3.4374106871635e-06,2.03534187838734e-05
"13094",3.82617879521522e-07,-2.13116714265962e-06,2.00092077538154e-05
"13095",-1.3319256442115e-07,-4.87548457196572e-06,2.4405534577724e-05
"13096",-6.19127150863084e-08,-3.53749693816523e-06,2.06503223051574e-05
"13097",9.25322415763627e-07,-3.74113002003207e-06,2.16452951796706e-05
"13098",1.44868063611059e-06,-3.57226239441761e-06,2.03143649245227e-05
"13099",-5.22233436014676e-07,-2.27664873145881e-06,2.10054001304956e-05
"13100",-3.34685759453192e-07,-4.62718077546728e-06,2.3295547283473e-05
"13101",7.53833459226639e-07,-5.23883479197105e-06,2.35845509404712e-05
"13102",-7.72544410669398e-08,-4.24696140346868e-06,2.21140987079519e-05
"13103",-6.56215819051862e-08,-4.11500621161066e-06,2.3842110424109e-05
"13104",4.49428299821381e-07,-3.25040341801316e-06,1.96934722333971e-05
"13105",-2.3048493373976e-08,-4.76448905400247e-06,2.42877563477861e-05
"13106",3.83429740489722e-07,-3.42660878538332e-06,2.10640373678222e-05
"13107",1.46545706798204e-06,-5.38101121153347e-06,2.3655952223326e-05
"13108",1.18160768065508e-07,-3.2949316913918e-06,2.1036306664753e-05
"13109",4.37782796307417e-07,-4.46411112529348e-06,2.19478375099088e-05
"13110",-3.87457590523942e-07,-3.22492188177125e-06,2.03558423060016e-05
"13111",-5.83711970917285e-07,-4.57700373464486e-06,2.33826786861298e-05
"13112",1.26319103985446e-07,-3.41845367618996e-06,2.12633097883266e-05
"13113",1.00062872575232e-06,-2.87227010031719e-06,1.92898957454313e-05
"13114",7.92108169248698e-07,-3.40843007071536e-06,2.09037513539972e-05
"13115",2.30817718071899e-07,-3.33203495250468e-06,2.01518369464896e-05
"13116",9.34830357682189e-07,-3.98293297522213e-06,2.27634862359094e-05
"13117",6.67849516829811e-07,-2.96614763434712e-06,2.1148236283115e-05
"13118",1.36195401081297e-06,-5.39664993506494e-06,2.38820331358269e-05
"13119",5.77643284010938e-08,-3.3125656316453e-06,2.05191042829286e-05
"13120",1.73071658680259e-07,-3.12805996386092e-06,2.08115925485452e-05
"13121",3.47590570747211e-08,-3.84559038910841e-06,2.16892183792013e-05
"13122",-4.87131277958047e-07,-2.48486507001754e-06,2.11341859834626e-05
"13123",8.76245965504729e-07,-3.1281500227887e-06,1.99254265503058e-05
"13124",4.39888364531092e-07,-2.1459150677322e-06,1.99786406464424e-05
"13125",4.72567470059747e-07,-3.84735901834855e-06,2.13843831053147e-05
"13126",4.77726198989595e-07,-1.64337610656374e-06,1.85808796290328e-05
"13127",1.05948045824616e-06,-1.24499821658682e-06,1.81301349578078e-05
"13128",4.15071902248658e-07,-2.09859068970772e-06,1.92399563820719e-05
"13129",-3.38644711373593e-07,-4.85725855477078e-06,2.32774815833326e-05
"13130",-7.0433565765048e-07,-4.88479427819287e-06,2.40563849898021e-05
"13131",2.49508817758745e-07,-3.27410107225698e-06,2.06076571208943e-05
"13132",-7.56433632172741e-07,-3.16873498258236e-06,2.02890773079317e-05
"13133",8.89080634629746e-07,-1.95091039476154e-06,1.91729792857114e-05
"13134",8.71960292167408e-07,-3.50655743287233e-06,2.10453355281677e-05
"13135",5.44983779906231e-07,-4.03760624509417e-06,2.17476420296502e-05
"13136",5.40514010248526e-07,-3.43210005383158e-06,2.22390043331212e-05
"13137",7.49956429420408e-07,-4.80275446037097e-06,2.34043685576875e-05
"13138",-1.0587607768803e-06,-3.4093815283335e-06,2.23954645361496e-05
"13139",9.36901971015991e-07,-5.23422971060184e-06,2.37240834991415e-05
"13140",6.57040823761087e-07,-2.14777420367748e-06,1.98021157632948e-05
"13141",1.61491561790314e-07,-4.49391031803828e-06,2.29270768435514e-05
"13142",6.15004852045056e-07,-1.74058679723272e-06,1.87292763049293e-05
"13143",-2.9617992195517e-07,-3.05206931146982e-06,2.06964320862387e-05
"13144",-5.19319131006126e-07,-4.8232003768651e-06,2.35401321901232e-05
"13145",-4.97059210195074e-07,-3.34086805154683e-06,2.13304752335639e-05
"13146",-7.07341312340853e-07,-4.56474484698248e-06,2.34319328203302e-05
"13147",2.07548440290445e-07,-3.38837362642417e-06,2.1251207584553e-05
"13148",-2.42559039874516e-07,-4.02839655947071e-06,2.25198962482382e-05
"13149",-9.48814405815756e-07,-2.93719544145133e-06,2.12602615704164e-05
"13150",3.3666120802853e-07,-3.45982212997924e-06,2.05017380102809e-05
"13151",1.16508071007183e-06,-1.46481521896807e-06,1.82424804443255e-05
"13152",7.25950452044495e-07,-3.56349228703892e-06,2.03782842281818e-05
"13153",2.67888804675575e-07,-2.98150177748857e-06,1.96561230224839e-05
"13154",1.06006713482228e-06,-3.7423388112945e-06,2.09883626066788e-05
"13155",-2.6811301293536e-07,-4.92012663301915e-06,2.44692525362088e-05
"13156",-4.33383192724772e-07,-3.26640082721747e-06,2.21908964975799e-05
"13157",-2.67136637497849e-07,-1.13285684566359e-06,1.77648392504057e-05
"13158",2.51009640751089e-07,-1.74660863158406e-06,1.90069420416444e-05
"13159",7.41646807341462e-07,-1.30188563394322e-06,1.82003689376888e-05
"13160",1.142006186321e-06,-4.60859544688098e-06,2.26463010536441e-05
"13161",1.07191008154981e-06,-3.94125495895015e-06,2.17896994533862e-05
"13162",1.3884381202382e-06,-3.05477005605773e-06,2.0755167077398e-05
"13163",1.0190054532847e-07,-3.18979529416744e-06,2.1144221102765e-05
"13164",-3.59378383599197e-07,-4.90522706544615e-06,2.37432707661639e-05
"13165",1.00055977734101e-06,-4.58762769321674e-06,2.33399325856627e-05
"13166",-4.44902565484349e-07,-1.14908872267813e-06,1.77271883937326e-05
"13167",1.39120967419974e-06,-3.6672793724949e-06,2.11453420221214e-05
"13168",7.95763952078632e-07,-3.1769952141878e-06,2.13432208440844e-05
"13169",6.94806316824379e-07,-3.02124229843358e-06,1.9811763696981e-05
"13170",3.93959615241663e-07,-1.60534170349841e-06,1.84072075580759e-05
"13171",7.56731864194139e-07,-3.51090759399293e-06,2.10344082760092e-05
"13172",-7.31567354167015e-08,-4.006726974234e-06,2.11132322775572e-05
"13173",2.50742370218634e-07,-3.23960083293762e-06,2.03837658615378e-05
"13174",1.66968420455834e-06,-3.59848608264342e-06,2.12175337807066e-05
"13175",-8.13279697447019e-07,-3.25105281341556e-06,2.08812233959452e-05
"13176",2.35029068975932e-06,-3.13526727943289e-06,1.93753765806876e-05
"13177",-1.21652900089357e-07,-4.76854985668057e-06,2.30328990495262e-05
"13178",1.21511642112549e-06,-4.33115225989208e-06,2.21876913299657e-05
"13179",1.69020419164503e-07,-4.62029620525369e-06,2.36329145042493e-05
"13180",-4.04074052546939e-07,-4.6310592353756e-06,2.34110873360334e-05
"13181",4.4594083873996e-07,-3.88287837638243e-06,2.14439074383254e-05
"13182",3.9144770201815e-07,-3.7894046479334e-06,2.1697220030214e-05
"13183",5.99615867748586e-08,-3.50408050268852e-06,2.21483467556063e-05
"13184",5.72892700028919e-07,-1.33173819599365e-06,1.81165957230774e-05
"13185",4.97105929426192e-07,-3.286774125136e-06,1.97627332373251e-05
"13186",7.36985514161358e-07,-4.4494656683408e-06,2.37093515672113e-05
"13187",1.19911847618211e-07,-3.22313678472753e-06,2.12559296452721e-05
"13188",1.0993623254191e-06,-3.92293994857732e-06,2.1223975202501e-05
"13189",-8.28628082732059e-07,-1.42698721023724e-06,1.89932969203425e-05
"13190",-1.54827481074028e-07,-4.63479905051982e-06,2.4363306966927e-05
"13191",7.00280194215464e-07,-4.80762074923774e-06,2.3301337238652e-05
"13192",8.81724497359256e-07,-3.436119734264e-06,2.00284335407182e-05
"13193",-8.26873535768914e-08,-4.24655586564882e-06,2.27442625402488e-05
"13194",-2.70151059864003e-07,-1.29275886153671e-06,1.77730862748831e-05
"13195",4.58048765731808e-08,-1.9687618631517e-06,1.94460970109658e-05
"13196",-2.65173913299982e-07,-4.01174082531209e-06,2.317515948804e-05
"13197",6.58294646355149e-07,-3.24639442156248e-06,2.15118873358999e-05
"13198",1.9521524913003e-06,-4.42843595567645e-06,2.24210186715853e-05
"13199",5.48339044029979e-07,-4.74412564583772e-06,2.36596082585779e-05
"13200",-5.99226716428637e-08,-3.5907897493567e-06,2.18133850928364e-05
"13201",1.27845712831794e-06,-3.77053874366837e-06,2.14155368231742e-05
"13202",-4.83225173998132e-07,-9.19037812986155e-07,1.79471495454702e-05
"13203",-3.65630284742636e-07,-2.79194843783037e-06,2.13665290792517e-05
"13204",2.20681317783885e-07,-4.63025982252212e-06,2.3318610443217e-05
"13205",1.1281961796589e-06,-2.07800405762572e-06,1.93043514926561e-05
"13206",-3.0479468331924e-07,-3.86670705110561e-06,2.1651796082487e-05
"13207",-4.96765184903299e-07,-1.05259488626879e-06,1.76424629659629e-05
"13208",-2.22056046551729e-07,-4.58229565026333e-06,2.37537322384665e-05
"13209",-6.66486517579027e-08,-3.39292405016157e-06,2.13149960952286e-05
"13210",-4.2290718201347e-08,-3.13160431717669e-06,1.97856987985338e-05
