"","V1","V2","V3"
"412",1.44852416920136e-06,-9.63390217509877,3.00530387560083e-05
"413",1.25136093982776e-06,-7.94236585995749,2.59109853067626e-05
"414",1.48681361197264e-06,-9.539995564469,2.89607374504958e-05
"415",1.58836385828472e-06,-7.37890587406715,2.65771147367158e-05
"416",1.80283054736133e-06,-7.26590398410878,2.55064895155795e-05
"417",1.66822105240483e-06,-6.85435039808202,2.50493712313552e-05
"418",1.07407856748556e-06,-8.8935249735046,2.77970043586556e-05
"419",7.6134642220594e-07,-9.95864584943561,3.01213869047007e-05
"420",1.81383398405026e-06,-6.93186705708156,2.49761108404787e-05
"421",1.35820894067016e-06,-7.88980491083627,2.62897850551519e-05
"422",2.19013303697352e-06,-10.6731911577381,3.07814424248815e-05
"423",1.62755142814321e-06,-10.7084553643396,3.18056267009011e-05
"424",1.30256274950082e-06,-7.80160705272115,2.67360063674135e-05
"425",1.68301136863541e-06,-10.064668346713,2.97024810452428e-05
"426",1.83923820021598e-06,-8.22651507758431,2.62212947031714e-05
"427",9.41009104222298e-07,-9.3223177870704,2.88140368941359e-05
"428",1.62454889950046e-06,-8.53584505837966,2.7195562999164e-05
"429",1.63721114961689e-06,-9.13757901134702,2.82696811009146e-05
"430",1.26797460188376e-06,-5.49106384808885,2.32302266668308e-05
"431",1.23047550842975e-06,-7.94513224433914,2.70771683108638e-05
"432",1.69967988919346e-06,-8.29678412679004,2.71100058854291e-05
"433",1.18168832457844e-06,-7.99712038972707,2.80658241539454e-05
"434",1.60582279390571e-06,-8.72559450041399,2.73156356272661e-05
"435",1.11829415356994e-06,-10.264996666443,3.03942482467793e-05
"436",1.84084656311817e-06,-9.37894320753037,2.76964893400419e-05
"437",1.34550414505703e-06,-10.0994103749062,2.97230227665842e-05
"438",1.0866923908655e-06,-9.60348577372829,2.90792342903579e-05
"439",1.23674519211024e-06,-9.74751948276227,2.98255177254936e-05
"440",1.40515633036029e-06,-6.75519452860828,2.5204956379456e-05
"441",1.42531469266164e-06,-8.4667157424833,2.8152008809338e-05
"442",1.22073495892161e-06,-8.65307171878641,2.80420009143881e-05
"443",1.48194665760334e-06,-8.76836934581149,2.86198614562535e-05
"444",1.64411898207231e-06,-8.98513974582369,2.81465777688465e-05
"445",1.66226944898926e-06,-8.7766776025905,2.84001844486056e-05
"446",1.35008793925077e-06,-7.50459228691987,2.6810154360472e-05
"447",7.6350829462645e-07,-7.78737071967119,2.67330098030761e-05
"448",1.6871891733641e-06,-10.1324490928816,3.02972276822117e-05
"449",1.01501313809448e-06,-8.18874528117948,2.70346836099538e-05
"450",3.73084894656753e-07,-8.22916619850832,2.79698928622243e-05
"451",1.28464843657425e-06,-6.99800418568483,2.49158233992373e-05
"452",2.17351612227563e-06,-7.80797676245155,2.65797233255543e-05
"453",1.22797131125574e-06,-9.31229587363669,2.86864234798204e-05
"454",1.31718674015821e-06,-7.63540277878068,2.57921828962402e-05
"455",1.73883496991695e-06,-8.92676195819013,2.86408146451033e-05
"456",1.47359873809107e-06,-5.92364299418309,2.29494687367535e-05
"457",1.39130434877212e-06,-7.31485886610891,2.58637678162823e-05
"458",1.76433338726481e-06,-7.60939813033609,2.55303385198783e-05
"459",1.70743200583675e-06,-8.31965809430343,2.63030922664931e-05
"460",9.44233921544266e-07,-6.83554540852977,2.48202837064226e-05
"461",1.43638374838439e-06,-8.49405485341587,2.75135991261558e-05
"462",1.69979244487872e-06,-8.64281555151499,2.71613098949434e-05
"463",1.67200374186764e-06,-8.06301325339317,2.7305953872209e-05
"464",1.11100515156046e-06,-8.83924513522723,2.85478978925708e-05
"465",1.22019088638844e-06,-10.3547871538179,3.04530025459728e-05
"466",1.30243637439861e-06,-8.53617157358168,2.83860383226518e-05
"467",1.00508345278019e-06,-8.40553244179834,2.76441839833316e-05
"468",4.75696706693096e-07,-8.98491031084757,2.95774801395331e-05
"469",1.16133811978795e-06,-8.75180082990552,2.74893576337999e-05
"470",1.77704543062764e-06,-9.15544641940108,2.78839974751439e-05
"471",1.92319667199562e-06,-9.16910109778883,2.83477108905198e-05
"472",1.40546694381387e-06,-7.96397752420501,2.60517368037636e-05
"473",1.84809187905958e-06,-9.21386403812463,2.93419668309031e-05
"474",1.95950164383595e-06,-10.114799630455,2.95765048795619e-05
"475",1.86169779039845e-06,-7.8721761906509,2.6717480065506e-05
"476",1.9827193000196e-06,-9.17701285062991,2.88106476793843e-05
"477",8.97626596890947e-07,-8.62629049708443,2.82985330807483e-05
"478",1.29764043988932e-06,-8.69130529930344,2.75587604512123e-05
"479",1.66252975568711e-06,-9.11360875385826,2.84184239359483e-05
"480",1.81329859225621e-06,-5.45849772953832,2.26963341033659e-05
"481",1.30122386087573e-06,-8.69477556048684,2.76551630184924e-05
"482",2.26249600841433e-06,-10.1975037217244,2.9309813367811e-05
"483",1.57867572836569e-06,-7.53261028722579,2.61248907235154e-05
"484",1.03614962210593e-06,-9.69995565745108,2.93013573457909e-05
"485",1.03664889251658e-06,-8.39506029872699,2.82800245917229e-05
"486",1.86564849445955e-06,-9.17305232761315,2.80257280261626e-05
"487",1.28876935496586e-06,-9.30319642503907,2.85920952797702e-05
"488",1.64392327975996e-06,-5.65275720074502,2.3213868420589e-05
"489",1.2965062482661e-06,-9.53573844456947,2.91572062968324e-05
"490",4.51322303168935e-07,-9.18996172863413,3.02475936548437e-05
"491",1.72894439928791e-06,-8.12430696894502,2.66753569157381e-05
"492",1.31125145182064e-06,-9.3493756643421,2.85299466580528e-05
"493",1.63407260618898e-06,-7.71111525268457,2.64208853305361e-05
"494",7.99662498198842e-07,-9.65960210928908,2.93419660175679e-05
"495",1.28868827834946e-06,-7.74013272515646,2.64396836396604e-05
"496",1.21690357373766e-06,-6.24452021811213,2.49080688885427e-05
"497",1.23204979917733e-06,-8.67353426704687,2.76574731319681e-05
"498",1.77827692015517e-06,-8.53419029056981,2.87830434062483e-05
"499",1.66770206681028e-06,-10.0001999708625,2.97949449069581e-05
"500",1.50871860341102e-06,-9.59208573001436,2.90723582458628e-05
"501",1.28576165202473e-06,-6.86555106105959,2.4554223887652e-05
"502",1.653851888819e-06,-8.81461278397602,2.85986065819423e-05
"503",1.11148913227802e-06,-9.27503748725108,2.90493124989691e-05
"504",1.16144242058759e-06,-8.64555413806318,2.73692739349386e-05
"505",5.13350263713969e-07,-8.09167805168369,2.87700736569433e-05
"506",1.01901621538826e-06,-9.80201604045812,3.00494047978396e-05
"507",1.3632322048028e-06,-8.37642955539977,2.66589121094278e-05
"508",2.24687310071356e-06,-10.5444481418569,3.06123660238355e-05
"509",9.61861241659747e-07,-6.18957174689655,2.47732282362329e-05
"510",1.63021480364727e-06,-9.45100344710707,2.95347109488647e-05
"511",1.92063698119599e-06,-8.88736102444872,2.88405839528848e-05
"512",4.00551716024567e-07,-9.37599193030773,2.86727945231848e-05
"513",2.01218686336723e-06,-7.41430872086998,2.44777812700296e-05
"514",1.93407564933126e-06,-7.14859559961911,2.55710359279577e-05
"515",1.6567832954949e-06,-8.44933351085262,2.85664745696666e-05
"516",1.33989565418795e-06,-9.20602924640371,2.84263070950864e-05
"517",9.30290723142696e-07,-6.71004957796153,2.50092976006582e-05
"518",1.16987574623505e-06,-7.50296375178092,2.57633821392874e-05
"519",1.63299954676196e-06,-8.8449279731521,2.86135283376541e-05
"520",1.18297146082211e-06,-9.55830934523279,2.93607889296288e-05
"521",3.60054704022182e-07,-9.11696633572144,2.94423420229e-05
"522",1.8611757443348e-06,-9.96959898680674,2.94752795426802e-05
"523",1.48232754144024e-06,-8.83705841151236,2.69984581996932e-05
"524",9.07357036270407e-07,-8.16529684916924,2.88557748245878e-05
"525",1.58715717322999e-06,-10.7821858075706,3.22162877495923e-05
"526",9.14671757291323e-07,-8.09150852052799,2.78682998325676e-05
"527",1.54635169586839e-06,-8.11052699422161,2.65335941904584e-05
"528",1.18556485065308e-06,-8.76591012213029,2.79965821866275e-05
"529",5.9460881396604e-07,-9.82968301855138,2.99316620366088e-05
"530",1.03979011707141e-06,-9.48610115333247,2.960724005098e-05
"531",1.9034217952363e-06,-9.83335345122997,2.90814694059501e-05
"532",9.92589214204001e-07,-8.5322972662345,2.86667393298426e-05
"533",1.22062153231881e-06,-10.3679392971705,3.13904374414728e-05
"534",1.47768416327102e-06,-9.62690722622165,3.01962640681336e-05
"535",1.50015836144018e-06,-7.97208589700788,2.72020253427936e-05
"536",8.23310495576817e-07,-9.39313368326141,2.88349962139407e-05
"537",1.43248681630978e-06,-6.07187159828973,2.2779338125564e-05
"538",1.76684305040623e-06,-7.231712343963,2.49917573791826e-05
"539",1.71844328988566e-06,-8.29312625386673,2.83966906056094e-05
"540",1.59382281589519e-06,-9.09931061687416,2.84542563943636e-05
"541",1.18197218574649e-06,-8.17135593000795,2.81308636182903e-05
"542",1.72331909216189e-06,-10.6628892243828,3.09671468818643e-05
"543",1.79534989302944e-06,-7.79370922896794,2.6658697021471e-05
"544",8.70025534876648e-07,-7.44727485156079,2.64024936149946e-05
"545",1.13568841676933e-06,-9.20759969820677,2.86590434124733e-05
"546",1.30868446669883e-06,-9.21329958960805,2.86671140918358e-05
"547",1.0897642755898e-06,-9.51422798785506,2.846749727104e-05
"548",1.72472975442712e-06,-8.20764223457244,2.68626413906989e-05
"549",1.86989988542341e-06,-8.3031803973154,2.62555549740668e-05
"550",1.51505118498412e-06,-8.70741672067187,2.85510314344912e-05
"551",1.43796992114679e-06,-6.01162402015136,2.25119586481205e-05
"552",1.32223609825019e-06,-7.71578458393211,2.58396751178955e-05
"553",1.89474445473019e-06,-9.32248606811549,2.84703993651512e-05
"554",1.9452015150858e-06,-7.2913744810464,2.52993016866178e-05
"555",1.88041912692278e-06,-8.33394932218664,2.70726720030978e-05
"556",7.70175602171394e-07,-10.0758982418073,3.12475805990807e-05
"557",1.47926832120074e-06,-8.47983507571904,2.83775864269185e-05
"558",1.00767008763926e-06,-5.83807676431822,2.27725267987371e-05
"559",1.3348637890414e-06,-9.54290189504121,2.93771196750352e-05
"560",1.1715379596783e-06,-9.44608636753419,2.96151023871838e-05
"561",1.55054273053117e-06,-10.3724619769511,3.06420477856912e-05
"562",1.8106979038601e-06,-10.12830377067,3.02741611458414e-05
"563",1.60472846636277e-06,-8.12377741657532,2.67773108394062e-05
"564",7.87276694928473e-07,-8.48757740344007,2.85103007983403e-05
"565",1.47795072316886e-06,-8.04851833414926,2.71197552902932e-05
"566",7.05368155213625e-07,-9.31772737206373,2.96006252266877e-05
"567",1.82785954849761e-06,-8.03364415195498,2.70999706536041e-05
"568",1.2833249941028e-06,-8.44163324781362,2.90888446982433e-05
"569",1.13394224772779e-06,-8.49872782148883,2.80863458688266e-05
"570",1.19093411286153e-06,-7.24996322128373,2.57002520099699e-05
"571",9.49431107490238e-07,-9.71499007301282,2.97488800587326e-05
"572",1.88300726836402e-06,-7.22266627471386,2.49581099354521e-05
"573",1.84912453734253e-06,-7.58475706964472,2.56002327430743e-05
"574",1.44988478817404e-06,-8.17925569184722,2.59486750354357e-05
"575",1.43201181437597e-06,-9.58893874208517,2.96447073569098e-05
"576",1.33519797063805e-06,-7.39436853542584,2.56625310441228e-05
"577",9.28006688652696e-07,-8.93213303255985,2.9777638826753e-05
"578",1.15832079706579e-06,-9.48976537322192,2.95386647739145e-05
"579",6.00436253770092e-07,-9.84027141962692,2.97439361545256e-05
"580",1.43296698726498e-06,-5.48444179499421,2.31563228012842e-05
"581",8.19219885930238e-07,-9.40027830530619,2.95125339154694e-05
"582",9.59888041865818e-07,-9.45825226136066,2.9379386271671e-05
"583",1.45473722588037e-06,-8.3862794983144,2.67990196016027e-05
"584",1.36489738039433e-06,-9.21196444706291,2.87178143614106e-05
"585",1.01688319911426e-06,-9.30988319566849,2.9049242198618e-05
"586",1.63653187503027e-06,-8.22169704271892,2.61164009349212e-05
"587",5.16329098128834e-07,-9.3450946418808,2.95070782338521e-05
"588",9.31466520495306e-07,-10.2861729175845,3.15658920078542e-05
"589",1.65813622740345e-06,-9.54224852160989,2.86396017973044e-05
"590",1.73398087611016e-06,-7.24520317336065,2.55358246426061e-05
"591",9.11257136848127e-07,-6.78738283979766,2.44467819773451e-05
"592",2.22158334361559e-06,-7.87283054198475,2.54295715144183e-05
"593",1.20370747703026e-06,-9.11545599724672,2.85487839692067e-05
"594",1.62557485553921e-06,-9.16428651200694,2.88776433888362e-05
"595",1.10283693241465e-06,-8.83072253421205,2.85516929251221e-05
"596",2.01070759280881e-06,-9.3966022008895,2.86114384274625e-05
"597",8.99990067534097e-07,-8.30297055009456,2.77142393786991e-05
"598",1.58724781992588e-06,-9.6270188810228,2.89859377913765e-05
"599",1.77784230637143e-06,-8.00163372093337,2.68178198828776e-05
"600",1.31778403017257e-06,-7.91818380842267,2.69568422202203e-05
"601",1.05692428077712e-06,-7.47729251346644,2.57392629193355e-05
"602",2.09109068365815e-06,-9.3057032004802,2.83458078241406e-05
"603",9.21961880243642e-07,-8.74839857240637,2.79593641943633e-05
"604",9.85338898371491e-07,-8.60820708969351,2.86055202972738e-05
"605",1.5535469891048e-06,-7.75641543655063,2.6852165726848e-05
"606",1.31356330174406e-06,-8.77589577571587,2.81049024506004e-05
"607",1.27026666612559e-06,-7.46872184185922,2.633515451989e-05
"608",1.988432645387e-06,-9.46356022328093,2.9192773995374e-05
"609",1.91591803864784e-06,-7.29155108454956,2.60760187990917e-05
"610",9.84152447295975e-07,-7.63091665447712,2.66956453144685e-05
"611",9.60223942147443e-07,-6.95893173227825,2.39997799122402e-05
"612",1.71895412405019e-06,-9.24952510977877,2.87590805797433e-05
"613",2.37231120311724e-06,-8.67088199092073,2.63904021603998e-05
"614",1.77953742693062e-06,-7.34994664410042,2.5050220097176e-05
"615",1.66223212212068e-06,-9.9272445979181,2.96567467444662e-05
"616",1.77942069693169e-06,-7.76815767869678,2.54649882745763e-05
"617",1.40745626402264e-06,-7.35198629985296,2.55868215999348e-05
"618",1.1964546206097e-06,-5.46675618068115,2.3166217265192e-05
"619",1.81409678950469e-06,-7.43574828140075,2.57487657164327e-05
"620",1.67705646236405e-06,-7.98779989845519,2.6269622314424e-05
"621",1.57595925742769e-06,-7.84826450552328,2.55255114504386e-05
"622",1.77920547803332e-06,-8.18008214572792,2.68725411035089e-05
"623",1.00446423364782e-06,-6.8856367736059,2.61524212989381e-05
"624",7.42058067980993e-07,-9.53072468934283,2.91039283046113e-05
"625",1.61958515673275e-06,-6.23853345244495,2.25268246271458e-05
"626",6.69151776026649e-07,-8.27621217190903,2.77615295150985e-05
"627",2.13140638466016e-06,-8.6357939858769,2.71710266441361e-05
"628",1.48250673550087e-06,-7.77616846883811,2.64632705303911e-05
"629",1.19533050810121e-06,-8.00344942301348,2.61286743023164e-05
"630",1.9064608247684e-06,-10.1166460826851,3.03310527601353e-05
"631",1.57124897981345e-06,-8.31950733759409,2.6458039640133e-05
"632",1.33901084038762e-06,-8.72160232695522,2.83361815343907e-05
"633",1.09806385489134e-06,-6.30379459048435,2.48661109495282e-05
"634",1.72644887513018e-06,-9.92938650345731,2.96350706336323e-05
"635",1.52185962847593e-06,-10.0489439774243,3.04340327318793e-05
"636",1.65757554928289e-06,-8.84613752029038,2.73176083451207e-05
"637",1.4433087544242e-06,-9.44990360464625,2.90569594592607e-05
"638",1.83308437220207e-06,-8.87321216374149,2.68183983057249e-05
"639",1.53738956539601e-06,-9.86253387796693,2.97667175793781e-05
"640",2.57901755783e-06,-10.5871124958674,3.02557376776555e-05
"641",1.14737689098437e-06,-8.67036648248352,2.81598895781291e-05
"642",1.96862005729546e-06,-10.2246873826001,3.02923438736551e-05
"643",2.00199070743743e-06,-7.69001430477564,2.56143635133805e-05
"644",1.36507240135013e-06,-7.73817607593416,2.58266131996892e-05
"645",1.90348982708632e-06,-9.57269980664473,2.91879845511269e-05
"646",1.85331558461364e-06,-9.11650223479572,2.77415313250906e-05
"647",1.58590526938036e-06,-8.34053482598102,2.66315849037392e-05
"648",4.33396237290584e-07,-9.18605446939335,2.96101758700384e-05
"649",1.14515870354682e-06,-9.06201453757319,2.85439979292366e-05
"650",1.54201144126867e-06,-8.8194094238569,2.73719504494155e-05
"651",7.31678505091469e-07,-8.8022865198733,2.8890851284558e-05
"652",7.77058118984844e-07,-7.95995010504389,2.76226042047206e-05
"653",8.71269434151866e-07,-9.10634669806296,2.91117461795247e-05
"654",1.073356072831e-06,-5.96641366018563,2.28643677131495e-05
"655",1.13682043809176e-06,-8.0999296514947,2.70158460571762e-05
"656",1.47916107442708e-06,-7.93309218596573,2.70834510483102e-05
"657",2.05503465751118e-06,-9.02020854226767,2.91019878317584e-05
"658",1.1006497769319e-06,-7.65450536071649,2.68189664619331e-05
"659",1.08279206068899e-06,-6.61635747335671,2.53709399973834e-05
"660",2.21985198608436e-06,-9.03040595200541,2.67557394144847e-05
"661",1.42692187980179e-06,-6.77680360349164,2.49729368229755e-05
"662",1.74707896126539e-06,-9.03440940179089,2.74300986195241e-05
"663",1.41517699710183e-06,-8.1898026937191,2.62833236056892e-05
"664",1.57278011790248e-06,-7.62600329756377,2.58416452579875e-05
"665",8.38208619674187e-07,-7.04678670872168,2.48416429024647e-05
"666",8.08038924965547e-07,-9.82487541368043,3.00001411117678e-05
"667",1.41480451587529e-06,-9.20727149344056,2.90987106340621e-05
"668",1.29590214760191e-06,-9.15033466680218,2.9438853193555e-05
"669",1.1432618973814e-06,-8.18249921135087,2.70333446763319e-05
"670",1.40512424438424e-06,-8.6750738093808,2.89187762864715e-05
"671",1.27094689752457e-06,-6.55733224693392,2.46396421062943e-05
"672",1.60429724532649e-06,-8.6102538987361,2.74718412681168e-05
"673",1.13435519557648e-06,-8.73399521383404,2.81469483233653e-05
"674",9.42582509043958e-07,-7.40332971426826,2.56389774006206e-05
"675",1.77241494161951e-06,-7.66151596785715,2.54172949254756e-05
"676",2.16688552998774e-06,-7.82044378814405,2.61421996285315e-05
"677",1.33038596107564e-06,-8.7824702846806,2.80958504052921e-05
"678",1.81484555893812e-06,-9.19958350062883,2.8266180604275e-05
"679",1.22014942131098e-06,-8.5166951215344,2.69592674844618e-05
"680",1.41709021470669e-06,-8.8642055274767,2.85059444962637e-05
"681",2.22086319731944e-06,-8.79996137712254,2.71257495392689e-05
"682",1.5428237740101e-06,-6.44895344471632,2.47244638911109e-05
"683",1.74978531432811e-06,-9.20886625042949,2.82602380114336e-05
"684",2.27240661904702e-06,-8.98362269039885,2.68238842596886e-05
"685",1.95450994849383e-06,-10.0211675537895,3.10114290458933e-05
"686",1.179691596494e-06,-10.444680107159,3.02959100846861e-05
"687",1.82492302826628e-06,-9.44793782133643,2.83879957720906e-05
