"","V1","V2","V3"
"8395",2.71415055496654e-06,-2.17057733288254e-05,4.14310916761258e-05
"8396",2.30671687724667e-06,-1.99660259277529e-05,3.89875298747337e-05
"8397",1.57307963091296e-06,-1.97675636342551e-05,3.96318060501713e-05
"8398",2.38192007039394e-07,-2.24036547535302e-05,4.49191626579577e-05
"8399",1.9300769535121e-06,-2.03972121677076e-05,3.91114308672714e-05
"8400",2.09635517625731e-06,-2.15382051950261e-05,4.07027255396845e-05
"8401",1.97882650771254e-06,-1.89188053755884e-05,3.67998262404527e-05
"8402",2.04954020129305e-06,-2.08094114813883e-05,4.00849771515333e-05
"8403",1.00332296964433e-06,-1.95359024918864e-05,3.97266608016398e-05
"8404",2.4862731018123e-06,-2.02314025326286e-05,3.90924360266758e-05
"8405",1.84726779692381e-06,-2.1856633344905e-05,4.12356554512408e-05
"8406",2.18070422702313e-06,-1.97340734658515e-05,3.83716958528591e-05
"8407",1.92368156194079e-06,-1.99599898537243e-05,3.861876313669e-05
"8408",1.10911269420307e-06,-1.87465644852947e-05,3.7435503642638e-05
"8409",1.92668266413693e-06,-2.15930047752304e-05,4.20063409442271e-05
"8410",3.0379527605861e-06,-2.14997693494439e-05,4.09229995838344e-05
"8411",2.7189441052771e-06,-2.17091042299539e-05,4.08988443843375e-05
"8412",1.84850547447513e-06,-2.18930185991566e-05,4.28287349237631e-05
"8413",2.73791674068466e-06,-2.12078276004297e-05,4.04880725533748e-05
"8414",8.27317867288609e-07,-1.89842160360692e-05,3.75836487828429e-05
"8415",2.06637220835972e-06,-1.96486357962758e-05,3.77889518253528e-05
"8416",2.75955547712277e-06,-2.09296409840042e-05,3.96781239296751e-05
"8417",2.28947023374531e-06,-1.96839239057084e-05,3.7666930691788e-05
"8418",1.51464964513737e-06,-1.95737634629255e-05,3.94406979281386e-05
"8419",2.41236956852308e-06,-1.8401005632176e-05,3.61357333803902e-05
"8420",2.89306995904529e-06,-2.27150491012986e-05,4.1594548892742e-05
"8421",2.13699380015231e-06,-1.99833347821949e-05,3.83583643948453e-05
"8422",1.58181262343085e-06,-1.96963824868228e-05,3.92602240700095e-05
"8423",2.40742809890911e-06,-2.21992870997873e-05,4.1938907694921e-05
"8424",1.88274259403273e-06,-2.20304891703468e-05,4.25385470475427e-05
"8425",2.10729995449021e-06,-1.98509583022147e-05,3.88305468620072e-05
"8426",1.92804281570443e-06,-2.24504880727298e-05,4.235442745054e-05
"8427",2.13313177891321e-06,-2.09938940027555e-05,4.05694039751038e-05
"8428",2.20146397985976e-06,-2.26664866930334e-05,4.33898259213355e-05
"8429",1.92420700914026e-06,-2.08611970150054e-05,4.02643525503948e-05
"8430",3.14295879673341e-06,-2.21555657830528e-05,4.01341227982838e-05
"8431",1.77582435418325e-06,-1.90193661057912e-05,3.74751558755223e-05
"8432",1.64137430645325e-06,-2.09653116091378e-05,4.10240412076335e-05
"8433",2.10069333588955e-06,-1.95029953884154e-05,3.93426287479436e-05
"8434",2.43750139532233e-06,-2.18037178540653e-05,4.10790849285884e-05
"8435",1.23087767054369e-06,-1.95815618855607e-05,3.87171665191759e-05
"8436",1.79478799274595e-06,-2.23036457112156e-05,4.17262320070774e-05
"8437",2.12182104616712e-06,-1.97025595912703e-05,3.82414007617784e-05
"8438",2.30368008569278e-06,-2.13453288129812e-05,4.11313042637179e-05
"8439",2.00570632236955e-06,-2.15021536465422e-05,4.17688222839791e-05
"8440",1.47126016416665e-06,-1.98734163817559e-05,3.93438604773914e-05
"8441",1.7234347096561e-06,-2.04967707075627e-05,4.02595276394564e-05
"8442",1.25924793501702e-06,-2.00726310183265e-05,3.99239613724449e-05
"8443",2.03907860882915e-06,-2.03716896954555e-05,3.89980565413176e-05
"8444",1.81320662685316e-06,-1.88862489341803e-05,3.74651853286252e-05
"8445",1.42636955183723e-06,-2.14388018976039e-05,4.24572274107077e-05
"8446",2.976716167899e-06,-2.31574258216659e-05,4.29381419072414e-05
"8447",2.87898906331486e-06,-2.08619341050377e-05,3.92346602007744e-05
"8448",1.73893376677562e-06,-1.99195556968527e-05,3.9017523936472e-05
"8449",2.62981619360538e-06,-2.29005812891335e-05,4.24655060319351e-05
"8450",2.45690975172922e-06,-1.88743933562355e-05,3.80324149063275e-05
"8451",2.69145929605535e-06,-2.27773168001509e-05,4.21387218165368e-05
"8452",1.86204758600865e-06,-2.18856090976989e-05,4.20390403477294e-05
"8453",2.38857607168987e-06,-2.29078537608172e-05,4.37632071028905e-05
"8454",1.96954705259633e-06,-1.94400963025939e-05,3.74203958618613e-05
"8455",1.59787254208243e-06,-1.97137473644437e-05,3.92271009550208e-05
"8456",2.22185131125235e-06,-2.14740435529539e-05,4.13424538938121e-05
"8457",2.5859468627924e-06,-2.01135728825431e-05,3.84841635276847e-05
"8458",1.67603949289236e-06,-2.00557874121898e-05,3.9472178177519e-05
"8459",2.54218033291865e-06,-2.02456527824202e-05,3.78455852722965e-05
"8460",2.93471411062198e-06,-2.00343006405193e-05,3.85204974376458e-05
"8461",2.46019135347924e-07,-2.19233167644324e-05,4.41026769673252e-05
"8462",2.16235852539784e-06,-2.03294812936714e-05,3.91118150911675e-05
"8463",8.66598665378038e-07,-2.04443363820855e-05,4.0135867005804e-05
"8464",1.82317622877004e-06,-2.18846363971667e-05,4.27792870075778e-05
"8465",2.44197925383481e-06,-2.09505894430968e-05,4.01516276820483e-05
"8466",2.43205496704901e-06,-2.07247746213293e-05,3.95430345502306e-05
"8467",2.99940053222637e-06,-1.92838061542555e-05,3.83182547053178e-05
"8468",2.16036058329766e-06,-1.93298359893637e-05,3.78024767877793e-05
"8469",2.41962068918508e-06,-1.93977783717755e-05,3.74808509462194e-05
"8470",1.46129492036735e-06,-2.3432504487219e-05,4.35784653421463e-05
"8471",1.06231258958327e-06,-1.98969644119156e-05,3.93918679065563e-05
"8472",2.40510587940507e-06,-1.84693150254875e-05,3.63608296612062e-05
"8473",1.53213121416771e-06,-2.14736890378495e-05,4.13789059387416e-05
"8474",2.75002242361574e-06,-2.18700896411129e-05,4.04562846233339e-05
"8475",3.4608547005354e-07,-2.22961483836802e-05,4.52079033598426e-05
"8476",2.17600994125707e-06,-2.13856208298797e-05,4.11603884130675e-05
"8477",1.21787423041609e-06,-1.87446254771783e-05,3.74665380185498e-05
"8478",2.31307133162756e-06,-2.24181164632911e-05,4.29890642129435e-05
"8479",1.70314555499683e-06,-1.86199754746193e-05,3.65417550887897e-05
"8480",2.25463773782625e-06,-1.90440320981378e-05,3.74243585151164e-05
"8481",2.16889411578993e-06,-2.19928601383854e-05,4.07368129295027e-05
"8482",2.38090752083801e-06,-2.10014344137361e-05,4.11297942616646e-05
"8483",2.10816725915771e-06,-2.07873813745539e-05,3.93925769671649e-05
"8484",1.52024523289809e-06,-2.12840337087008e-05,4.12652693067909e-05
"8485",5.57339957491709e-07,-2.22664637277604e-05,4.42839731677427e-05
"8486",2.48433448373245e-06,-2.10125743103309e-05,4.01895312150166e-05
"8487",2.61080337483231e-06,-2.17714669700318e-05,4.11021501679041e-05
"8488",1.18738303737041e-06,-1.94777774456031e-05,3.86562360531815e-05
"8489",2.5509001579791e-06,-1.98004571472105e-05,3.74369397530581e-05
"8490",1.84566171161703e-06,-2.08955636424611e-05,4.09486035776158e-05
"8491",2.39216179715758e-06,-1.99096741059442e-05,3.78940816689466e-05
"8492",2.78325970373933e-06,-1.90231974926683e-05,3.7269289453915e-05
"8493",1.86791257309884e-06,-2.01530513880909e-05,3.94987562102644e-05
"8494",2.27705716552141e-06,-2.12470336189611e-05,4.04756432867462e-05
"8495",1.83334040122698e-06,-2.05788105832095e-05,3.96867612507168e-05
"8496",1.46906609800807e-06,-1.95365037253861e-05,3.97243753698513e-05
"8497",2.29278170842732e-06,-1.97178689460063e-05,3.83891386702425e-05
"8498",1.27114716294751e-06,-1.88974104505642e-05,3.82405614766861e-05
"8499",2.18440861274988e-06,-1.98848180999633e-05,3.79517206953821e-05
"8500",2.43795720570286e-06,-2.1431950610976e-05,4.09593134630695e-05
"8501",2.21354616097845e-06,-2.20969510289148e-05,4.3126026738044e-05
"8502",1.91810332520861e-06,-2.02952331042476e-05,3.98703902480678e-05
"8503",1.94317637804783e-06,-2.02367448326479e-05,4.02860394145101e-05
"8504",2.94587247626594e-06,-2.1668267026642e-05,3.98605078230591e-05
"8505",2.44773245598234e-06,-2.22708795786288e-05,4.25859791490211e-05
"8506",-5.49395951558082e-08,-1.93890625734352e-05,4.03969509827723e-05
"8507",2.78987348834759e-06,-2.21190452047659e-05,4.12546184769982e-05
"8508",1.69890122910421e-06,-2.26194656220417e-05,4.33932758359358e-05
"8509",2.19419376548819e-06,-1.93734569836697e-05,3.87086608874417e-05
"8510",3.20349549134182e-06,-2.1542200835481e-05,3.97602926919537e-05
"8511",1.659019704958e-06,-1.8741468923725e-05,3.80306526059692e-05
"8512",1.53164894470077e-06,-1.96252068735412e-05,3.9311103011253e-05
"8513",2.10976722757469e-06,-1.85430733433703e-05,3.72972193832959e-05
"8514",1.91304840158335e-06,-1.93719115371289e-05,3.82146982827931e-05
"8515",3.19021432696131e-06,-2.02254375418067e-05,3.8362160433534e-05
"8516",2.72312090794817e-06,-2.29219785104817e-05,4.33844426666596e-05
"8517",2.202712512056e-06,-2.16820406570461e-05,4.12524067102288e-05
"8518",1.46829029562438e-06,-2.05800468992388e-05,4.00706046027344e-05
"8519",1.64740715978239e-06,-1.91815328030131e-05,3.88524511875958e-05
"8520",1.84472604203027e-06,-2.26474053581113e-05,4.26370183665019e-05
"8521",2.17946832280027e-06,-2.23300760811939e-05,4.29462379194788e-05
"8522",2.42335351492144e-06,-2.00235579220818e-05,3.81412854842695e-05
"8523",2.19872250107543e-06,-1.95639452869943e-05,3.7117342064854e-05
"8524",7.16630764299211e-07,-2.11372430450943e-05,4.28444921302657e-05
"8525",2.50464182885193e-06,-2.12456536921891e-05,4.06987671695709e-05
"8526",2.21351514393661e-06,-2.08033273438818e-05,4.03898460500351e-05
"8527",9.38112118856303e-07,-1.97226882746806e-05,4.01493625031491e-05
"8528",1.56065863699545e-06,-2.13413202679115e-05,4.08665097949075e-05
"8529",1.9467223644824e-06,-1.96263981701918e-05,3.84688429764026e-05
"8530",1.57494507527115e-06,-2.07881318754344e-05,3.95361684991791e-05
"8531",2.1617020817143e-06,-2.22323847018116e-05,4.30531298426117e-05
"8532",2.21060198422776e-06,-2.146598058845e-05,4.19606799168988e-05
"8533",2.39740208790334e-06,-2.09482720732937e-05,4.00843391869726e-05
"8534",1.95507868557404e-06,-2.05591676764999e-05,3.99314829365828e-05
"8535",1.96397978963364e-06,-2.19435077386329e-05,4.09440860938509e-05
"8536",1.99400096743838e-06,-2.03699924532873e-05,3.99911022858087e-05
"8537",2.76420158154203e-06,-1.92442669881211e-05,3.75377807284876e-05
"8538",1.11607927271952e-06,-1.9291402800861e-05,3.6881453590941e-05
"8539",1.84024934730616e-06,-2.17386944626904e-05,4.1136533530457e-05
"8540",2.34253636451512e-06,-2.01195682631379e-05,3.8224422333938e-05
"8541",2.03503189572593e-06,-2.20302999978809e-05,4.20812860394399e-05
"8542",1.99916732525592e-06,-2.18281490459424e-05,4.1600511162631e-05
"8543",1.17094209536427e-06,-1.8990828686617e-05,3.84160830348216e-05
"8544",2.55027011262641e-06,-2.12461424809476e-05,4.07725662744179e-05
"8545",1.53879923356939e-06,-1.93658762682496e-05,3.87858600336819e-05
"8546",1.63258279769013e-06,-2.02835523579213e-05,3.91302864808706e-05
"8547",5.0202236699406e-07,-2.03135193691256e-05,3.90009971367518e-05
"8548",2.42391090926845e-06,-1.91540593339285e-05,3.72043468267224e-05
"8549",2.02320022700336e-06,-1.97489060863145e-05,3.84042609147241e-05
"8550",1.20349389636196e-06,-2.09742957254216e-05,4.06192127601276e-05
"8551",2.56798611827362e-06,-2.14183211413443e-05,4.05763786903909e-05
"8552",2.38296593412164e-06,-2.20099987124641e-05,4.18574148793105e-05
"8553",1.53250828901047e-06,-2.31479098258076e-05,4.51046786162675e-05
"8554",3.14794639689036e-06,-2.15546618048102e-05,4.0931265963287e-05
"8555",1.54223171752616e-06,-1.9304759899971e-05,3.83167751387207e-05
"8556",2.35018989964647e-06,-2.03573397638778e-05,3.95882659497971e-05
"8557",1.55864915487905e-06,-2.2078868593764e-05,4.26768100231112e-05
"8558",1.92825953731011e-06,-2.28488748311579e-05,4.32726942706296e-05
"8559",1.86412788436594e-06,-2.19062582378608e-05,4.11210756938893e-05
"8560",3.64783131926436e-06,-1.97362503229213e-05,3.63562106165355e-05
"8561",1.97776125216043e-06,-2.05622375710701e-05,3.97702313521297e-05
"8562",1.71512727070816e-06,-2.06759919014642e-05,4.00530636775909e-05
"8563",2.08398769865115e-06,-2.21429915326877e-05,4.14302527666631e-05
"8564",2.00551295220014e-06,-2.185540270246e-05,4.19430204225522e-05
"8565",1.343881586822e-06,-1.84302292969754e-05,3.65905018023348e-05
"8566",1.05636014039853e-06,-2.02574943695205e-05,3.97226374779257e-05
"8567",3.0917047397626e-06,-2.01430720564344e-05,3.7244095685408e-05
"8568",1.32192070399673e-06,-1.99224498630948e-05,3.89672709439117e-05
"8569",2.24064825977942e-06,-1.97789638414849e-05,3.79683280234129e-05
"8570",1.54307046715502e-06,-2.11540846981121e-05,4.18962950973514e-05
"8571",1.89687722755524e-06,-1.94501905589802e-05,3.73941031242517e-05
"8572",3.2716922797659e-06,-2.16558499858629e-05,4.00179338715422e-05
"8573",2.84379614959677e-06,-2.20085411887952e-05,4.09690342312098e-05
"8574",3.31035113208699e-06,-1.98823242749188e-05,3.74358754864465e-05
"8575",1.96043682086276e-06,-1.97378066376226e-05,3.9093893583324e-05
"8576",2.3699803173121e-06,-1.92795128953158e-05,3.73142200471103e-05
"8577",1.83004935148812e-06,-2.1454636294954e-05,4.25232821295569e-05
"8578",1.76719900811479e-06,-2.0310296892903e-05,3.8971005125595e-05
"8579",1.87224787173691e-06,-2.10013643204074e-05,4.04783419890245e-05
"8580",2.09610648322782e-06,-1.94036140574705e-05,3.85055600024615e-05
"8581",2.21218875607847e-06,-1.88271538426114e-05,3.68582338908268e-05
"8582",4.52068302043149e-07,-2.19097361531705e-05,4.47204653914853e-05
"8583",1.88330052346188e-06,-2.11553914333701e-05,4.06023140293744e-05
"8584",2.12079262307865e-06,-2.24595233231146e-05,4.17789741852632e-05
"8585",1.63875891257244e-06,-1.96744725206227e-05,3.82094456776079e-05
"8586",1.35408459864301e-06,-2.16156723478128e-05,4.21809209192773e-05
"8587",1.83244785577885e-06,-2.06284050901163e-05,3.98226112486079e-05
"8588",9.64005343795112e-07,-2.14914963184528e-05,4.31546452319754e-05
"8589",1.89487053486034e-06,-2.08265946829417e-05,3.9477511495768e-05
"8590",2.65223426316799e-06,-2.33195904924281e-05,4.37069146016214e-05
"8591",2.61918627382989e-06,-2.14499564597385e-05,4.04962262089982e-05
"8592",1.23953495689786e-06,-1.96991570457056e-05,4.00185746944497e-05
"8593",1.99704235149863e-06,-2.18044639705957e-05,4.21413938468791e-05
"8594",5.64510490733817e-07,-1.87259530665815e-05,3.84037669498344e-05
"8595",2.21578816273217e-06,-2.0631630195312e-05,3.97086036687976e-05
"8596",1.87067059290978e-06,-2.07194285861106e-05,3.97949171542194e-05
"8597",1.13938410836209e-06,-2.03939188923722e-05,4.04018754762688e-05
"8598",3.35218653321016e-06,-2.18357687896572e-05,4.04714773284376e-05
"8599",1.56538265861871e-06,-2.15948732723102e-05,4.12553272927969e-05
"8600",2.00439000695985e-06,-1.9172649272892e-05,3.69593508408728e-05
"8601",1.85994720985239e-06,-2.14494313321874e-05,4.21377444356039e-05
"8602",2.45559815351363e-06,-2.25292044887576e-05,4.25131414244086e-05
"8603",1.9256962320601e-06,-2.03493748353982e-05,3.90355671398796e-05
"8604",1.41675268415096e-06,-2.01312911764201e-05,3.97624612273711e-05
"8605",1.88423989381529e-06,-1.87541039404589e-05,3.73539675098353e-05
"8606",1.92058104234166e-06,-2.0581801144191e-05,3.95877979853434e-05
"8607",2.02941593629525e-06,-2.05053191209171e-05,3.98155242211899e-05
"8608",2.28865345602887e-06,-2.20720866480425e-05,4.19429736474464e-05
"8609",1.28809012675388e-06,-1.87474123695941e-05,3.71377630977103e-05
"8610",2.63796729471798e-06,-2.24014607937847e-05,4.22632874419842e-05
"8611",1.57450341719514e-06,-2.09588938711895e-05,4.00835448837126e-05
"8612",6.67709459285455e-07,-2.24727471054533e-05,4.47087339464222e-05
"8613",2.91792441819092e-06,-1.88796894120784e-05,3.62936770395749e-05
"8614",1.963849322953e-06,-2.13010274967405e-05,4.24413797618185e-05
"8615",3.09656821253838e-06,-2.36385917365445e-05,4.28420645385822e-05
"8616",1.90363282272936e-06,-2.14954855517408e-05,4.14226186133295e-05
"8617",1.33262828124482e-06,-1.90011888458492e-05,3.87465695629002e-05
"8618",3.91670181925178e-07,-2.21104176713372e-05,4.41769685063111e-05
"8619",2.00371285793215e-06,-1.96233081803803e-05,3.87142078550623e-05
"8620",1.69041062908918e-06,-2.18867506681949e-05,4.10261684613292e-05
"8621",2.1048970434895e-06,-2.13611020307739e-05,4.07462377139566e-05
"8622",1.44950259752549e-06,-2.04852895062622e-05,4.04116453237558e-05
"8623",1.65920233069844e-06,-2.26092595108632e-05,4.37501562415294e-05
"8624",8.1474381884432e-07,-1.96774055902231e-05,3.93096528715661e-05
"8625",1.9924689070877e-06,-2.28767254219167e-05,4.33099141329618e-05
"8626",1.82812676409996e-06,-2.24637797879409e-05,4.36702979378466e-05
"8627",1.83232773723105e-06,-2.23488727767382e-05,4.16146356781941e-05
"8628",1.81863511760381e-06,-2.03338197479755e-05,4.06238657081193e-05
"8629",2.11709338510187e-06,-2.26539415689243e-05,4.22496761862087e-05
"8630",2.20250262765547e-06,-1.91642057959462e-05,3.67246401725992e-05
"8631",7.16837715987321e-07,-2.19178825994125e-05,4.39459216969425e-05
"8632",1.88886576968161e-06,-2.08132860871544e-05,4.07001411902425e-05
"8633",2.12638632670739e-06,-2.04796787911838e-05,3.96294706980558e-05
"8634",2.54180725322068e-06,-1.98516318706364e-05,3.77824754502816e-05
"8635",2.01239297250499e-06,-2.03348409391419e-05,3.90455988142138e-05
"8636",5.34855433549546e-07,-2.04413178093899e-05,3.93469467868705e-05
"8637",1.80517587281919e-06,-2.19638872913147e-05,4.31214512729882e-05
"8638",2.22956114278223e-06,-2.15602188235558e-05,4.11514135083619e-05
"8639",2.39359916263731e-06,-2.10192136010936e-05,4.06735406175731e-05
"8640",1.40051713143349e-06,-1.99891592248952e-05,3.93862264681792e-05
"8641",1.24164094970356e-06,-2.01317732306373e-05,3.99328216553621e-05
"8642",2.88164138138583e-06,-1.85460015469892e-05,3.6434421882794e-05
"8643",1.72433830926511e-06,-1.97873499025743e-05,3.97453232247227e-05
"8644",1.64652402208106e-06,-2.14437671791152e-05,4.15905502408487e-05
"8645",2.4155123440591e-06,-2.21410126517775e-05,4.17753309115702e-05
"8646",2.14222634130777e-06,-2.09029597383651e-05,4.0551630177224e-05
"8647",2.5226096662956e-06,-1.92779513960481e-05,3.79329521742204e-05
"8648",1.13910432311468e-06,-1.95830873231319e-05,3.82272047588055e-05
"8649",1.80328209649654e-06,-2.21386407853317e-05,4.21566206773141e-05
"8650",2.96159711053909e-06,-2.16788779017973e-05,4.06386938861984e-05
"8651",1.27176341007424e-06,-1.94673210873707e-05,3.7857993853409e-05
"8652",3.21922955017198e-06,-2.18012641042604e-05,4.06258789940007e-05
"8653",2.82893285645168e-06,-2.14754032442229e-05,4.09834889296592e-05
"8654",2.16925010676381e-07,-2.00329729214121e-05,3.95954884518734e-05
"8655",1.92380844886618e-06,-2.19646634078364e-05,4.19911673819318e-05
"8656",1.53620172636785e-06,-2.11707105687582e-05,4.04471365343611e-05
"8657",3.44784880031769e-06,-2.3466075677655e-05,4.26107373776506e-05
"8658",1.89917259158038e-06,-2.07905863880291e-05,4.01413970900266e-05
"8659",1.82133911576084e-06,-2.05711567765289e-05,4.0142255050814e-05
"8660",2.30281925171594e-06,-1.92799512735125e-05,3.77352866076411e-05
"8661",2.17877064167031e-06,-2.30916697059882e-05,4.40335629642023e-05
"8662",3.25589294526326e-06,-2.19068571487574e-05,4.02987004647859e-05
"8663",1.60221869637665e-06,-1.94253459124734e-05,3.87863631811615e-05
